969,-605.254,71.6691
8944,-510.835,108.195
8945,-575.04,108.452
8946,-655.29,122.67
970,-540.074,150.667
9041,-461.614,164.193
9042,-475.856,193.808
9043,-556.89,211.507
6986,-369.697,190.933
971,-422.532,211.852
6987,-461.213,224.252
9138,-378.195,218.625
9139,-385.988,283.765
9137,-253.037,272.928
972,-339.824,257.18
1130,-151.995,314.001
973,-174.143,391.779
1131,124.199,543.111
7086,-17.8561,530.337
1133,381.75,792.272
7085,237.738,676.357
976,411.455,860.037
7184,574.453,955.781
1135,701.135,1036.9
1136,997.926,1242.49
1137,1499.56,1667.56
1138,1975.66,2081.19
1139,2397.48,2457.57
1140,2619.19,2662.19
1141,2782.42,2816.32
1142,3021.57,3045.55
1143,3279.22,3296.38
1144,3536.82,3552.24
1145,3787.89,3806
1146,4029.36,4053.94
1147,4260.6,4294.42
1148,4482.36,4526.91
1149,4695.81,4751.48
1150,4902.1,4968.2
1151,5102.04,5176.88
1152,5296.29,5376.98
1153,5486.27,5568.84
1154,5673.79,5754.05
1155,5860.72,5934.21
1156,6047.83,6109.25
1157,6235.19,6278.44
1158,6423,6441.36
1159,6611.72,6597.84
1160,6801.84,6747.76
1161,6993.87,6891.06
1162,7188.29,7027.68
1163,7385.61,7157.57
1164,7586.34,7280.73
1165,7791.03,7397.17
1166,8000.31,7506.99
1167,8214.8,7610.54
1168,8433.85,7708.2
1169,8665.23,7801.67
11062,8763.29,7828.6
1171,8860.38,7862
10969,8916.41,7822.34
10970,8937.79,7856.52
1173,9014.57,7869.85
10877,9008.73,7820.3
1016,9000.67,7802.56
10785,9104.12,7775.58
10786,9145.96,7829.27
10878,9088.38,7853.94
1018,9142.73,7759.29
10692,9188.37,7764.83
1019,9179.72,7732.97
1020,9219.16,7718.64
10600,9241.57,7708.56
10601,9255.57,7781.12
10506,9292.43,7639.17
1021,9264.84,7696.34
10507,9296.07,7713.38
1022,9325.06,7654.02
10413,9356.8,7628.48
10414,9339.39,7719.93
10316,9367.61,7571.74
1023,9362.21,7599.72
10317,9383.3,7630.03
10217,9415.77,7496.51
1024,9399.5,7547.09
10218,9432.9,7560.87
10116,9466.9,7410.63
1025,9449.66,7466.23
10117,9478.58,7489.77
10016,9513.86,7340.7
1026,9496.8,7392.39
10017,9517.36,7420.51
9915,9560.76,7268.23
1027,9537.41,7329.56
9916,9547.11,7376.24
9815,9600.79,7158.4
1028,9581.49,7211.42
9816,9576.19,7290.08
9614,9669.2,6954.42
1029,9647.61,7023.21
9615,9634.41,7113.72
9713,9657.91,6944.07
9714,9627.35,7080.6
9512,9713.43,6772.97
1030,9690.88,6865.28
9513,9689,6897.83
9613,9690.2,6835.97
9411,9771.42,6563.92
1031,9741.14,6682.2
9412,9751.18,6660.57
9413,9716.12,6794.63
9511,9752,6618.56
9310,9797.9,6473.58
1033,11215.5,3728
9490,11238.1,3714.04
9491,11161.3,3747.84
9590,11179,3727.35
1034,11120.8,3747.95
9591,11106.4,3766.25
9691,11143.4,3730.29
9692,11074.7,3771.93
9791,11099.3,3744.3
9891,11103.7,3714.14
1035,11038.4,3742.66
9892,11053.2,3757.81
9893,10978.6,3785.67
9991,11059.4,3710.98
9992,10996.5,3745.54
10091,11074.3,3671.78
1036,11005.5,3694.66
10092,11020.7,3716.65
10093,10948.1,3737.98
10191,11028.5,3658.12
10192,10955.5,3690.29
1037,10942.8,3673.81
10292,10968.8,3656.38
10293,10912.2,3689.79
10391,10934.5,3660.33
10390,10982.7,3601.28
1038,10914,3623.39
10392,10854.7,3670.97
10487,10928.7,3576
10488,10869.8,3610.45
1039,10884.3,3565.87
10580,10933.5,3515.85
10581,10863.5,3545.84
10582,10826.1,3583.54
1040,10842.6,3528.31
10674,10857.6,3475.38
10675,10821,3505.16
1041,10799.6,3484.67
10766,10812.8,3438.04
10767,10752.9,3460.96
1042,10764.5,3405.94
10859,10829.5,3389.3
10860,10734,3335.11
1043,10713.7,3370.66
10951,10719.7,3275.56
10952,10638.9,3231.83
1202,10652.3,3199.74
11044,10620,3152.38
11045,10555.3,3092.47
1203,10611.3,3075.71
1204,10493.1,2944.11
11138,10422.9,2883.81
1206,10316.3,2737.26
1207,10117.2,2511.01
1208,9931.5,2314.02
1209,9744.79,2126.79
1210,9557.53,1950.62
1211,9369.92,1785.93
1212,9181.76,1632.43
1213,8992.22,1489.24
1214,8800.45,1355.19
1215,8605.86,1229.46
1216,8408.5,1112.06
1217,8208.71,1003.18
1218,8006.74,902.886
1219,7802.7,811.158
1220,7596.64,727.939
1221,7388.61,653.182
1222,7178.64,586.855
1223,6966.76,528.919
1224,6752.99,479.349
1225,6537.35,438.117
1226,6319.86,405.149
1227,6100.55,380.391
1228,5879.41,363.786
1229,5656.43,355.287
1230,5431.63,354.876
1231,5204.99,362.492
1232,4976.45,378.063
1233,4745.92,401.533
1234,4513.22,432.814
1235,4278.06,471.713
1236,4040.34,517.882
1237,3800.36,571.304
1238,3558.37,632.964
1239,3314.26,704.364
1240,3067.86,786.216
1241,2818.76,878.55
1242,2566.4,981.218
1243,2310.11,1094.12
1244,2049.11,1217.21
1245,1782.52,1350.52
1246,1509.48,1494.03
1247,1234.35,1643.96
1248,960.278,1796.32
1249,686.958,1949.97
1250,414.489,2103.72
1251,144.291,2255.74
1252,-122.697,2404.42
1253,-390.162,2550.35
1254,-663.503,2695.28
1255,-942.403,2838.66
1256,-1221.78,2977.74
1257,-1497.99,3107.67
1258,-1702.38,3188.24
7197,-1758.67,3153.7
1102,-1750.99,3122.25
1259,-1803.5,3189
1260,-1946.18,3295.46
1104,-2069.87,3255.76
9163,-2152.18,3239.28
9164,-2129.55,3322.66
1105,-2187.53,3272.4
7099,-2269.16,3337.56
1106,-2274.99,3248.51
9068,-2316.54,3276.64
1107,-2401.29,3243.87
8972,-2469.4,3291.32
9069,-2408.38,3355.61
6998,-2538.7,3312.88
1108,-2524.54,3253.32
1109,-2566.2,3273.03
8877,-2573.58,3293.01
8781,-2656.97,3241.03
1110,-2610.59,3293.06
8782,-2642.94,3328.04
8878,-2592.93,3389.49
6898,-2765.59,3310.91
1111,-2719.75,3301.64
8687,-2773.4,3287.82
8688,-2767.45,3346.35
8783,-2715.92,3440.87
1112,-2796.13,3307.92
8591,-2806.39,3231.32
8592,-2823.87,3300.91
8593,-2834.45,3369.58
8497,-2870.08,3244.5
1113,-2845.41,3294.12
8498,-2886.14,3323.95
8401,-2905.43,3180.45
1114,-2916.32,3273.31
8402,-2971.31,3259.49
8403,-2941.97,3358.58
1115,-2994.97,3243.75
8307,-2968.28,3197.21
8308,-2998.9,3323.98
6699,-3144.73,3608.46
1116,-3164.31,3609.87
7918,-3180.13,3574.78
7919,-3184.77,3675.73
8017,-3146.59,3550.21
8018,-3157.05,3640.06
7717,-3204.33,3476.64
1117,-3210.78,3550.78
7718,-3229.2,3587.17
7817,-3190.46,3515.47
7818,-3211.27,3623.16
7517,-3235.06,3471.64
7518,-3257.2,3571.29
1119,-550.416,-546.153
7478,-526.094,-534.688
7479,-564.954,-547.724
7578,-536.599,-531.91
7679,-556.158,-527.924
1120,-570.217,-518.724
7680,-602.611,-533.344
7778,-529.108,-506.158
7779,-552.45,-499.675
7780,-607.724,-515.847
7979,-536.377,-461.75
1121,-580.173,-460.686
7980,-594.83,-486.775
7981,-627.303,-466.143
8080,-539.425,-438.524
8081,-599.816,-441.014
8177,-551.664,-415.249
1122,-555.546,-392.81
8178,-594.654,-408.568
8272,-508.737,-379.45
8273,-544.497,-382.805
8274,-574.577,-369.107
8368,-529.357,-336.826
1123,-533.83,-310.726
8369,-584.171,-318.154
8463,-475.343,-295.135
8464,-542.717,-284.777
8558,-486.938,-238.541
1124,-534.503,-223.02
8559,-562.161,-263.89
8560,-598.047,-219.641
8655,-473.545,-181.309
8656,-547.909,-204.253
6790,-506.814,-162.93
1125,-471.98,-152.074
8749,-425.885,-137.05
8750,-477.215,-119.926
8845,-272.18,-15.9659
1126,-349.06,-14.7891
8846,-401.816,-97.2471
8847,-442.286,-30.9454
8941,-263.052,52.0179
8942,-364.547,24.6134
6886,-220.071,112.324
1127,-297.014,80.187
6887,-367.909,68.9259
9038,-241.396,136.14
9039,-324.203,92.672
1128,-305.783,134.359
9040,-388.618,116.703
9135,-261.018,165.137
9136,-312.279,166.474
6985,-228.197,214.828
1129,-267.652,180.495
6984,50.0806,381.225
1290,284.505,568.668
7084,364.602,711.751
1132,301.043,692.947
1292,558.305,872.774
1134,626.969,953.934
7183,748.68,1036.18
1294,1000.75,1214.51
1295,1254.54,1423.69
7182,952.309,1177.09
1296,1751.91,1871.12
1297,2189.46,2268.22
1298,2512.61,2565.78
1299,2737.41,2777
1300,2954.47,2984.99
1301,3196.32,3220.36
1302,3444.81,3465.98
1303,3690.52,3713.66
1304,3929.53,3958.21
1305,4160.23,4197.35
1306,4382.39,4429.86
1307,4596.64,4655.29
1308,4803.88,4873.49
1309,5004.95,5084.3
1310,5200.6,5287.44
1311,5391.89,5482.77
1312,5580.31,5671.11
1313,5767.18,5853.55
1314,5953.63,6030.69
1315,6140.2,6202.25
1316,6327.19,6367.85
1317,6514.96,6527.23
1318,6703.99,6680.2
1319,6894.76,6826.67
1320,7087.74,6966.58
1321,7283.4,7099.92
1322,7482.23,7226.72
1323,7684.73,7347.06
1324,7891.44,7461.14
1325,8102.98,7569.42
1326,8319.73,7672.8
1327,8544.33,7773.29
1328,8777.38,7874.01
1170,8807.4,7867.93
11063,8832.29,7867.4
11064,8859.75,7896.79
1330,8964.45,7939.6
1172,8981.38,7905.29
10971,8996.2,7890.17
10972,9030.56,7929.39
10879,9088.08,7918.67
1174,9086.91,7888.33
1175,9129.52,7889.85
10787,9161.33,7896.8
10788,9165.29,7946.92
10693,9212.9,7844.78
1176,9194.66,7899.9
10694,9248.49,7902.54
10695,9235.98,7975
1177,9256.99,7865.85
10602,9274.95,7859.42
10603,9294.62,7938.22
10508,9313.95,7792.17
1178,9293.97,7850
10509,9331.73,7876.14
10415,9361,7828.66
1179,9335.37,7833.18
10318,9371.91,7753.72
1180,9346.5,7774.16
10219,9409,7722.25
1181,9392.92,7796.59
10220,9423.82,7815.27
10319,9398.83,7860.76
10118,9453.07,7669.81
1182,9443.79,7759.18
10119,9473.35,7744.18
10120,9459.51,7842.23
10018,9495.66,7607.64
1183,9483.9,7697.47
10019,9505.09,7689.96
10020,9491.8,7773.92
9918,9521.46,7616.52
1184,9510.66,7657.32
9919,9519.6,7713.57
9717,9568.9,7496.97
1185,9553.85,7550.91
9718,9564.24,7592.65
9817,9556.28,7463.94
9818,9534.11,7560.73
9819,9544.3,7639.13
9617,9594.54,7409.98
1186,9582.69,7452.17
9618,9581.02,7519.94
9716,9584.43,7381.03
9416,9635.43,7236.02
1187,9621.02,7292.2
9417,9614.35,7382.27
9515,9631.03,7210.38
9516,9610.75,7343.35
9616,9610.91,7288.05
1188,9649.69,7157.68
9415,9651.48,7121.23
1189,11629.2,3658.53
9485,11700.2,3666.18
9486,11618,3651.88
9487,11555,3655.61
9586,11561.7,3646.49
1190,11500.2,3645
9587,11487.5,3653.55
9687,11523.3,3639.64
9688,11449.1,3649.64
9787,11475.7,3637.82
9887,11479.1,3621.76
1191,11404.4,3622.65
9888,11423.6,3635.06
9889,11337,3636.91
9987,11430.5,3608.85
9988,11348.7,3613.08
1192,11333.2,3601.74
10088,11366.8,3598.3
10089,11299.2,3608.06
10188,11315.5,3590.19
1193,11257.6,3580.08
10189,11234.7,3601.42
10288,11318.7,3565.44
10289,11230.2,3559.51
10290,11187.1,3586.24
10387,11236.1,3538.26
1194,11167.9,3543.26
10388,11195.3,3562.21
10389,11116.8,3564.23
10484,11163,3513.46
10485,11127.2,3540.97
1195,11096.3,3518.21
10486,11036.6,3541.45
10578,11100.2,3488.01
10579,11053.6,3510.09
1196,11027.5,3473.58
10671,11113.2,3450.07
10672,11007,3427.33
10673,10957.2,3453.19
1197,10967.8,3413.3
10763,11024.9,3398.45
10764,10949.6,3377.97
10765,10899.8,3412.99
1198,10920.1,3370.29
10857,10960.6,3353.91
10858,10870,3340.09
1199,10866.5,3379.62
1200,10804.2,3313.38
10949,10888.8,3300.97
10950,10783.4,3242.91
1201,10740.1,3219.76
11042,10770.9,3207.54
11043,10686.4,3156.98
1362,10741.5,3136.98
1363,10619.6,3016.78
11136,10560.2,2974.34
11137,10493.1,2918.18
1364,10584.1,2942.78
1205,10492.5,2896.57
1365,10401.7,2768.3
1366,10215.7,2582.24
1367,10026.5,2384.41
1368,9840.35,2198
1369,9653.75,2020.66
1370,9466.56,1853.27
1371,9278.63,1696.13
1372,9089.44,1548.93
1373,8898.4,1411.09
1374,8705.03,1281.83
1375,8509.05,1160.87
1376,8310.56,1048.25
1377,8109.76,944.084
1378,7906.78,848.387
1379,7701.72,761.151
1380,7494.62,682.345
1381,7285.54,611.948
1382,7074.53,549.945
1383,6861.61,496.31
1384,6646.8,451.031
1385,6430.16,414.073
1386,6211.69,385.367
1387,5991.43,364.874
1388,5769.36,352.547
1389,5545.53,348.382
1390,5319.91,352.351
1391,5092.5,364.403
1392,4863.23,384.498
1393,4631.96,412.597
1394,4398.48,448.609
1395,4162.5,492.294
1396,3923.99,543.322
1397,3683.32,601.903
1398,3440.61,669.237
1399,3195.76,746.547
1400,2948.51,834.191
1401,2698.39,932.13
1402,2444.81,1040.25
1403,2187.08,1158.5
1404,1924.41,1286.9
1405,1655.97,1425.47
1406,1382.53,1573.16
1407,1110.01,1724.78
1408,839.028,1878.2
1409,569.525,2032.47
1410,302.032,2186.36
1411,37.1531,2338.62
1412,-226.252,2488.89
1413,-491.246,2637.95
1414,-759.595,2786.4
1415,-1030.23,2933.64
1416,-1303.21,3078.56
1417,-1606.17,3222.83
7198,-1778.44,3260.81
1419,-1850.95,3323.15
1420,-1975.14,3457.13
1261,-2171.86,3451.51
1421,-2183.37,3572.1
7100,-2250.58,3513.61
9165,-2232.84,3394.28
9166,-2256.57,3448.66
1262,-2254.17,3393.54
1263,-2345.92,3435.82
9070,-2404.97,3441.75
9071,-2404.14,3518.22
9167,-2328.41,3512.66
6999,-2497.13,3520.8
1264,-2459.47,3448.12
8973,-2501.12,3376.41
8974,-2536.7,3475.46
1265,-2529.59,3519.62
8975,-2549.97,3562.63
1266,-2599.7,3498.97
8879,-2673.89,3490.47
8880,-2640.01,3576.46
1267,-2700.59,3531.81
8784,-2731.19,3532.03
8785,-2736.66,3618.91
6899,-2756.07,3532.39
1268,-2795.16,3576.54
8689,-2795.59,3493.3
8690,-2845.6,3576.58
8691,-2836.49,3660.64
8594,-2870.88,3546.3
1269,-2864.83,3606.65
8595,-2900.33,3642.73
6798,-2926.91,3687.17
1270,-2935.48,3654.68
8405,-2959.89,3646.36
8500,-2932.16,3603.67
8501,-2951.69,3693.3
8310,-3043.65,3584.91
1271,-3013.48,3633.51
8311,-3054.15,3687.11
8404,-2988.02,3527.8
8406,-3014.79,3721.12
8118,-3121.58,3576.44
1272,-3105.41,3605.05
8119,-3126.75,3665.23
8214,-3082.2,3542.15
8215,-3084.23,3635.7
8022,-3172.26,4099.65
1273,-3144.04,4105.17
8122,-3147.58,4050.16
8123,-3153.85,4153.47
8219,-3116.2,4067.26
8220,-3122.61,4153.74
7822,-3255.15,4102.19
1274,-3235.99,4123.45
7823,-3237.48,4184.92
7922,-3236.78,4071.56
7923,-3206.39,4132.85
7522,-3302.67,4050.92
1275,-3294.11,4093.98
7523,-3302.98,4130.92
7621,-3286.14,4015.91
7622,-3280.57,4102.97
7623,-3289.32,4166.75
7473,-430.8,-247.377
1277,-416.816,-245.582
7572,-423.725,-187.018
7573,-420.138,-284.611
7673,-402.368,-215.281
7674,-405.058,-285.904
6498,-371.804,-315.088
1278,-377.16,-294.061
7773,-381.807,-257.64
7774,-391.693,-313.576
7874,-362.257,-280.905
7975,-345.632,-339.297
1279,-320.095,-318.873
8075,-324.69,-306.521
8076,-332.475,-343.904
8171,-295.99,-277.65
8172,-302.534,-316.215
8173,-314.787,-341.616
1280,-285.258,-318.078
8268,-288.196,-316.98
8269,-301.776,-332.185
8362,-253.429,-279.681
8363,-273.297,-307.345
6593,-223.705,-255.337
1281,-263.834,-286.249
6594,-290.026,-315.45
8364,-295.438,-311.842
8459,-261.94,-293.93
8460,-283.861,-284.543
8554,-230.657,-246.42
1282,-216.818,-208.238
8555,-277.557,-241.152
8650,-167.473,-188.113
8651,-178.183,-167.666
8652,-231.903,-188.414
6691,-153.82,-121.842
1283,-191.711,-143.816
8745,-188.543,-157.647
8746,-225.205,-146.966
8842,-160.24,-95.931
6788,-202.511,-29.9498
1284,-159.272,-48.1426
8843,-226.438,-93.9234
8937,-72.8687,-10.8786
8938,-135.523,-2.42654
6787,-76.7536,35.4185
1285,-104.563,40.4344
8939,-140.646,24.1372
9035,-55.3173,83.116
9036,-115.434,69.0572
6885,-83.8821,140.577
1286,-57.1186,116.753
9131,16.2617,148.056
9132,-47.4731,149.535
6884,-7.25122,182.991
1287,-41.5801,164.597
9133,-27.4793,191.789
6883,169.822,304.528
1288,43.189,276.319
6983,196.459,408.748
9134,-122.334,194.39
1289,123.333,394.365
1450,558.199,757.767
6982,413.169,611.473
1291,537.642,802.923
7082,680.031,908.765
7083,547.837,836.387
1452,863.808,1043.56
1293,859.494,1078
7181,1053.29,1227.81
1454,1196.84,1342.65
1455,1526.57,1641.91
1456,2005.81,2095.62
1457,2374.74,2441.56
1458,2654.87,2704.56
1459,2888.86,2927.7
1460,3120.77,3152.53
1461,3359.62,3388.14
1462,3599.25,3628.29
1463,3834.41,3868.25
1464,4063.12,4104.65
1465,4284.71,4335.99
1466,4499.09,4561.38
1467,4706.83,4780.35
1468,4908.64,4992.63
1469,5105.24,5197.97
1470,5297.47,5396.16
1471,5486.55,5587.42
1472,5673.66,5772.39
1473,5859.78,5951.76
1474,6045.69,6125.59
1475,6231.88,6293.66
1476,6418.73,6455.76
1477,6606.69,6611.67
1478,6796.23,6761.19
1479,6987.81,6904.26
1480,7181.87,7040.88
1481,7378.88,7171.06
1482,7579.31,7294.95
1483,7783.65,7412.76
1484,7992.44,7525
1485,8206.28,7632.55
1486,8426.49,7737.18
1487,8655.4,7842.6
1488,8903.41,7954.91
1329,8892.81,7934.36
11065,8919.06,7945.16
1490,9054.91,8018.25
10973,9038.45,7975.67
11066,8974.46,7978.06
1331,9033.05,7955.47
1332,9104.43,7982.39
10880,9153.15,7982.06
10881,9171.93,8030.82
10974,9147.34,8051.45
1333,9192.33,8010.99
10789,9226.99,8017.26
10790,9246.65,8072.14
1334,9235.65,8047.85
1335,9246.24,8029.67
10696,9277.36,8048.49
1336,9290.22,8012.94
10604,9316.48,8024.68
10605,9328.39,8072.98
10510,9357.32,7987.36
1337,9344,8031.24
10511,9379.09,8044.15
10512,9389.67,8114.58
10417,9390.56,8007.36
1338,9384.04,8027.89
10418,9410.48,8067.56
10320,9410.85,7982.51
1339,9411.06,8027.12
10321,9433.35,8047.39
10121,9476.41,7967.79
1340,9464.63,8006.86
10122,9492.71,8039.71
10221,9441.93,7932.73
10222,9436.26,8013.72
10223,9475.73,8075.75
10021,9496.17,7927.4
1341,9503.17,8000.19
10022,9523.23,7990.42
10023,9527.09,8071.08
9821,9539.23,7899.56
1342,9537.75,7940.22
9822,9560.84,7961.44
9920,9522.1,7869.78
9921,9519.31,7953.88
9922,9546.24,8013.1
9720,9565.69,7835.05
1343,9557.11,7885.88
9721,9573.82,7925.57
9820,9545.25,7805.35
9519,9589.64,7727.65
1344,9589.16,7818.28
9520,9598.38,7809.76
9521,9597.42,7904.61
9620,9576.79,7775.79
9621,9581.95,7871.27
1345,9597.72,7704.01
9419,9596.8,7660.73
9420,9599.26,7745.96
9318,9602.54,7595.88
9482,12003.3,3787.66
1348,11972.1,3769.42
9483,11928.4,3743.01
9581,12009,3800.13
9582,11940.7,3751.52
9683,11893.3,3726.25
1349,11859.3,3709.78
9684,11813,3689.63
9782,11899.9,3736.33
9783,11824,3692.21
9884,11771.9,3668.54
1350,11735.5,3653.86
9885,11693.4,3643.11
9983,11773.2,3672
9984,11697.2,3637.82
10084,11699.7,3638.15
1351,11632.5,3613.57
10085,11655.5,3623.03
10086,11576.4,3604.44
10184,11647.9,3614.39
10185,11577.5,3594.07
1352,11522.5,3577.57
10186,11506.7,3585.06
10285,11573.4,3586.24
10286,11494.6,3560.31
10287,11455,3567.04
10384,11495.5,3554.17
1353,11429.5,3539.81
10385,11461,3554.01
10386,11378.5,3542.24
10481,11420.8,3524.24
10482,11388.2,3529.24
1354,11352.9,3510.56
10483,11298.5,3513.79
10575,11345.1,3491.2
10576,11308.5,3498.89
1355,11271,3476.93
10577,11214.1,3483.05
10669,11261.4,3451.34
10670,11222.9,3464.54
1356,11181.5,3437.98
10761,11177.5,3405.69
10762,11130.3,3423.1
1357,11095.1,3385.53
10855,11111.9,3360.63
10856,11029.7,3343.88
1358,11005.4,3364.06
1359,10974,3315.85
10947,11043.2,3314.27
10948,10946.9,3270.56
1360,10906.1,3251.9
11040,10959.7,3248.29
11041,10828.4,3192.3
1361,10818,3234.91
1520,10847.4,3149.97
11134,10704,3043.72
11135,10602.3,2977.59
1522,10655.1,2959.81
1523,10489.8,2809.32
1524,10307.5,2634.49
1525,10121.7,2450.33
1526,9935.36,2265.83
1527,9749.4,2088.67
1528,9562.84,1919.76
1529,9375.4,1759.91
1530,9186.76,1609.34
1531,8996.42,1467.88
1532,8804.01,1335.1
1533,8609.24,1210.64
1534,8412.02,1094.41
1535,8212.4,986.486
1536,8010.52,886.919
1537,7806.48,795.734
1538,7600.33,712.93
1539,7392.16,638.504
1540,7182.02,572.449
1541,6969.95,514.763
1542,6755.97,465.437
1543,6540.15,424.465
1544,6322.5,391.794
1545,6103.07,367.384
1546,5881.88,351.203
1547,5658.94,343.234
1548,5434.27,343.488
1549,5207.89,351.935
1550,4979.74,368.542
1551,4749.75,393.293
1552,4517.76,426.154
1553,4283.49,467.008
1554,4046.71,515.568
1555,3807.48,571.566
1556,3566.17,635.48
1557,3322.83,708.594
1558,3077.29,791.767
1559,2829.24,885.12
1560,2578.16,988.579
1561,2323.42,1102.13
1562,2064.33,1225.78
1563,1800.1,1359.52
1564,1530,1503.37
1565,1258.64,1653.79
1566,989.349,1806.78
1567,722.137,1961.23
1568,457.181,2116.23
1569,194.836,2270.8
1570,-65.1921,2424.34
1571,-324.398,2577.08
1572,-584.392,2729.62
1573,-845.701,2882.46
1574,-1108.93,3036.09
1575,-1382.52,3192.93
1576,-1668.71,3364.79
1418,-1758.39,3346.22
7199,-1825.18,3413.17
1578,-1880.67,3485.99
1579,-2048.57,3639.19
7101,-2258.71,3684.29
1422,-2309.29,3582.54
9168,-2376.93,3572.97
9169,-2328.32,3628.47
1423,-2413.16,3618.08
9072,-2498.7,3600.17
9073,-2462.65,3661.05
9170,-2404.42,3726.65
7000,-2530.18,3658.73
1424,-2498.77,3639.98
1425,-2577.24,3726.59
8976,-2608.2,3669.24
8977,-2643.36,3746.36
8978,-2588.07,3808.25
9074,-2511.5,3750.02
6901,-2647.27,3882.22
1426,-2667.01,3797.85
8881,-2680.62,3714.39
8882,-2726.07,3784.12
8883,-2711.99,3850.43
6900,-2742.75,3738.91
1427,-2762.76,3815.42
8786,-2802.04,3761.31
8787,-2822.86,3850.96
8788,-2765.53,3905.54
6800,-2816.17,3993.43
1428,-2839.42,3907.42
8692,-2860.53,3829.42
8693,-2892.05,3903.8
8694,-2873.85,3960.01
6799,-2918.19,3869.58
1429,-2912.57,3933.38
8598,-2951.64,3927.24
8599,-2920.95,4004.99
8408,-3051.91,3974.69
1430,-3010.97,4004.42
8409,-3043.21,4051.99
8503,-3005.98,3925.54
8504,-2963.4,3979.27
8505,-2983.87,4089.13
6701,-3064.55,4023.18
1431,-3070.26,4047.12
8314,-3085.88,4017.88
8315,-3080.19,4093.94
6504,-3130.65,4554.76
1432,-3127.59,4618.11
8027,-3156.74,4591.53
8028,-3140.57,4665.65
8128,-3101.18,4597.62
8129,-3100.8,4677.4
6404,-3173.57,4728.28
1433,-3182.78,4722.23
7729,-3184.41,4733.96
7828,-3181.03,4700.99
1434,-3221.31,4766.78
7529,-3216.28,4746.34
7530,-3199.09,4811.62
6202,-611.502,441.709
7466,-629.6,477.029
7467,-592.332,387.322
6201,-559.871,365.584
1436,-538.886,342.373
7667,-545.586,365.601
7668,-529.572,287.385
7766,-535.086,392.405
7767,-521.423,304.938
7868,-444.513,218.665
1437,-423.9,161.89
7869,-440.511,144.434
7968,-394.683,173.924
7969,-413.279,115.691
6298,-304.662,50.3839
1438,-288.383,58.8549
8166,-311.385,78.4249
8167,-288.879,19.1201
8261,-281.031,107.487
8262,-255.118,45.316
8263,-236.028,-35.7209
1439,-196.608,-27.0977
8357,-204.864,28.8178
8358,-204.378,-59.1222
8453,-160.755,-1.09461
8454,-178.061,-61.5999
6395,-137.608,-28.8944
1440,-131.448,-67.66
8455,-170.783,-127.458
8548,-114.664,-36.4073
8549,-73.0178,-34.8172
8550,-116.512,-108.577
6493,-61.232,-83.5043
1441,-41.5452,-68.5858
8646,-58.1451,-63.8
8647,-86.4672,-108.138
8739,-0.960416,-15.3209
8740,10.3181,-35.5682
8741,-56.1217,-96.4342
6590,21.2671,-33.5442
1442,-2.84827,-54.2143
6591,-40.6672,-88.473
8837,40.3698,-12.8636
8838,5.0596,-48.6743
6589,71.1003,14.6831
1443,39.4191,-8.97458
8839,-19.1415,-62.0385
8933,105.42,51.3944
8934,85.6518,46.0225
8935,4.57437,-21.9336
6688,102.381,73.5028
1444,62.456,34.6719
6689,43.2599,23.5855
9032,74.8268,61.7947
6687,213.481,197.038
1445,135.146,155.988
6785,159.387,211.689
6786,63.6114,133.706
9031,150.69,139.254
9033,39.1631,74.9187
9128,198.462,212.069
9129,180.185,225.305
6784,245.587,291.451
1446,179.739,249.818
9130,143.118,223.082
1447,248.373,330.435
6882,328.404,401.165
6881,570.922,652.842
1448,360.726,501.482
6981,484.85,632.471
1449,449.09,620.59
6980,780.437,886.789
7081,726.372,896.306
1451,703.042,900.76
7080,1000.32,1110.75
1611,1192.68,1283.53
1453,1145.2,1268.17
7179,1310.62,1419.51
7180,1170.26,1303.41
1613,1479.33,1568.97
1614,1837.28,1928.19
1615,2239.72,2318.28
1616,2553.21,2616
1617,2811.89,2861.83
1618,3047.59,3088.97
1619,3280.24,3317.3
1620,3513.29,3549.86
1621,3744.06,3784.07
1622,3969.86,4016.79
1623,4189.77,4245.92
1624,4403.51,4470.31
1625,4611.19,4689.26
1626,4813.29,4902.31
1627,5010.42,5109.13
1628,5203.29,5309.47
1629,5392.81,5503.23
1630,5580.13,5690.7
1631,5766.1,5872.34
1632,5951.5,6048.41
1633,6136.94,6218.83
1634,6322.92,6383.5
1635,6509.85,6542.2
1636,6698.21,6694.64
1637,6888.45,6840.74
1638,7081,6980.46
1639,7276.31,7113.85
1640,7474.81,7241.01
1641,7676.96,7362.18
1642,7883.23,7477.8
1643,8094.2,7588.67
1644,8310.74,7696.23
1645,8534.43,7803.1
1646,8769.97,7913.67
1647,9008.73,8030.6
11067,8985.65,8001.09
1489,8978.41,7992.98
10975,9133.04,8074.64
11068,9144.69,8099.65
1491,9138.68,8066.46
10882,9219.81,8097.55
1492,9197.53,8106.42
10883,9244.01,8141.97
10976,9246.85,8159.14
1493,9290.23,8153.24
10791,9330.28,8169.18
10792,9352.29,8205.84
10884,9351.22,8225.27
10697,9342.27,8151.45
1494,9361.23,8195.9
10698,9374.49,8204.41
10699,9409.15,8241.89
10606,9399.67,8185.96
1495,9389.71,8205.83
10607,9424.67,8238.33
10513,9444.48,8221.53
1496,9433.81,8230.16
10514,9468.25,8268.22
10419,9467.4,8208.82
1497,9478.5,8254.96
10420,9492.31,8264.79
